954,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.9964e-06,4.8101e-06,1.638,1.2355,1.2341e-10
954,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.5131e-06,2.8112e-06,1.638,1.2355,4.6024e-11
954,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4366e-06,1.9867e-06,1.638,1.2355,2.5357e-11
954,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7472e-06,1.4591e-06,1.638,1.2355,1.5573e-11
954,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2249e-06,1.0595e-06,1.638,1.2355,9.9482e-12
954,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.2536e-07,6.0103e-07,1.638,1.2355,5.3887e-12
955,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2648e-05,8.8551e-05,0.20879,0.37402,9.6803e-10
955,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2945e-05,5.2544e-05,0.20879,0.37402,4.5513e-10
955,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.8805e-06,2.6919e-05,0.20879,0.37402,2.2345e-10
955,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.5112e-06,1.7308e-05,0.20879,0.37402,1.652e-10
955,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4353e-06,1.3345e-05,0.20879,0.37402,1.4574e-10
955,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7463e-06,1.081e-05,0.20879,0.37402,1.3468e-10
955,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2242e-06,8.8895e-06,0.20879,0.37402,1.2703e-10
955,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.2503e-07,6.6869e-06,0.20879,0.37402,1.1902e-10
956,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2603e-05,1.226e-05,0.027833,0.005163,2.1268e-20
956,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2974e-05,7.21e-06,0.027833,0.005163,7.3984e-21
956,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.6063e-06,3.6163e-06,0.027833,0.005163,1.8898e-21
956,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.5094e-06,2.2683e-06,0.027833,0.005163,7.5761e-22
956,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4341e-06,1.7125e-06,0.027833,0.005163,4.39e-22
956,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7454e-06,1.3569e-06,0.027833,0.005163,2.8052e-22
956,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2236e-06,1.0875e-06,0.027833,0.005163,1.8406e-22
956,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.2471e-07,7.7862e-07,0.027833,0.005163,9.8418e-23
957,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.261e-05,0.00010647,0.42388,0.76159,3.7076e-09
957,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2966e-05,6.7516e-05,0.42388,0.76159,1.6162e-09
957,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.9419e-06,3.9756e-05,0.42388,0.76159,6.5516e-10
957,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.5022e-06,2.9338e-05,0.42388,0.76159,4.0811e-10
957,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4291e-06,2.5042e-05,0.42388,0.76159,3.2428e-10
957,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7418e-06,2.2293e-05,0.42388,0.76159,2.7617e-10
957,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2211e-06,2.0211e-05,0.42388,0.76159,2.426e-10
957,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.2343e-07,1.7822e-05,0.42388,0.76159,2.0714e-10
958,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2609e-05,1.5224e-05,0.55791,0.34752,2.6024e-13
958,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2941e-05,9.2126e-06,0.55791,0.34752,9.6316e-14
958,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.869e-06,4.9338e-06,0.55791,0.34752,2.8298e-14
958,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.5004e-06,3.3288e-06,0.55791,0.34752,1.3212e-14
958,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4278e-06,2.667e-06,0.55791,0.34752,8.6479e-15
958,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.741e-06,2.2436e-06,0.55791,0.34752,6.2342e-15
958,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2205e-06,1.9229e-06,0.55791,0.34752,4.6694e-15
958,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.2311e-07,1.5551e-06,0.55791,0.34752,3.1537e-15
959,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2573e-05,0.00012196,0.043215,0.0064136,2.2497e-15
959,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2747e-05,7.6341e-05,0.043215,0.0064136,1.934e-15
959,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.9084e-06,4.3844e-05,0.043215,0.0064136,1.7254e-15
959,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4969e-06,3.165e-05,0.043215,0.0064136,1.6509e-15
959,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4253e-06,2.6622e-05,0.043215,0.0064136,1.6208e-15
959,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7392e-06,2.3405e-05,0.043215,0.0064136,1.6018e-15
959,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2192e-06,2.0968e-05,0.043215,0.0064136,1.5875e-15
959,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.2247e-07,1.8173e-05,0.043215,0.0064136,1.5711e-15
960,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2526e-05,0.0010152,0.31517,0.052685,1.755e-11
960,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2519e-05,0.00088681,0.31517,0.052685,1.3552e-11
960,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.7196e-06,0.00079325,0.31517,0.052685,1.096e-11
960,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4951e-06,0.00075769,0.31517,0.052685,1.0047e-11
960,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4241e-06,0.00074295,0.31517,0.052685,9.6801e-12
960,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7383e-06,0.00073349,0.31517,0.052685,9.4483e-12
960,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2186e-06,0.00072632,0.31517,0.052685,9.2744e-12
960,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.2215e-07,0.00071808,0.31517,0.052685,9.0765e-12
961,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2436e-05,9.0242e-05,0.61439,0.20238,1.2377e-12
961,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2892e-05,5.4132e-05,0.61439,0.20238,4.6297e-13
961,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.3281e-06,2.8432e-05,0.61439,0.20238,1.3998e-13
961,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4933e-06,1.8792e-05,0.61439,0.20238,6.7693e-14
961,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4228e-06,1.4817e-05,0.61439,0.20238,4.5637e-14
961,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7374e-06,1.2274e-05,0.61439,0.20238,3.3896e-14
961,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.218e-06,1.0348e-05,0.61439,0.20238,2.6234e-14
961,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.2183e-07,8.139e-06,0.61439,0.20238,1.8751e-14
962,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2466e-05,7.5362e-05,2.0824,1.8542,7.6412e-08
962,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2868e-05,4.3419e-05,2.0824,1.8542,2.5376e-08
962,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.8899e-06,2.0529e-05,2.0824,1.8542,5.6919e-09
962,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4897e-06,1.1905e-05,2.0824,1.8542,1.9249e-09
962,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4204e-06,8.3434e-06,2.0824,1.8542,9.5097e-10
962,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7356e-06,6.0623e-06,2.0824,1.8542,5.0585e-10
962,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2167e-06,4.3337e-06,2.0824,1.8542,2.6138e-10
962,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.212e-07,2.3498e-06,2.0824,1.8542,7.9424e-11
963,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2429e-05,9.4773e-05,0.58631,0.56513,3.4941e-10
963,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2833e-05,5.888e-05,0.58631,0.56513,1.3855e-10
963,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,6.0211e-06,3.3317e-05,0.58631,0.56513,4.6909e-11
963,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4861e-06,2.3725e-05,0.58631,0.56513,2.507e-11
963,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4179e-06,1.977e-05,0.58631,0.56513,1.8056e-11
963,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7338e-06,1.724e-05,0.58631,0.56513,1.4178e-11
963,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2155e-06,1.5323e-05,0.58631,0.56513,1.1558e-11
963,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.2056e-07,1.3125e-05,0.58631,0.56513,8.8882e-12
964,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2494e-05,2.7516e-05,1.581,1.5844,1.4644e-08
964,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.284e-05,1.5796e-05,1.581,1.5844,4.8328e-09
964,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.9773e-06,7.4376e-06,1.581,1.5844,1.0818e-09
964,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4844e-06,4.2971e-06,1.581,1.5844,3.6702e-10
964,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4167e-06,3.0013e-06,1.581,1.5844,1.8222e-10
964,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7329e-06,2.1718e-06,1.581,1.5844,9.7665e-11
964,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2149e-06,1.5435e-06,1.581,1.5844,5.1112e-11
964,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.2025e-07,8.2261e-07,1.581,1.5844,1.6275e-11
965,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2389e-05,1.5601e-05,0.9596,2.1729,8.7039e-08
965,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2726e-05,9.314e-06,0.9596,2.1729,6.8975e-08
965,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.901e-06,4.8385e-06,0.9596,2.1729,5.8287e-08
965,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4826e-06,3.1595e-06,0.9596,2.1729,5.4761e-08
965,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4154e-06,2.4673e-06,0.9596,2.1729,5.3385e-08
965,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7321e-06,2.0243e-06,0.9596,2.1729,5.2529e-08
965,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2142e-06,1.6889e-06,0.9596,2.1729,5.1894e-08
965,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.1993e-07,1.3041e-06,0.9596,2.1729,5.1178e-08
966,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2245e-05,1.0887e-06,0.54467,0.66573,5.7376e-12
966,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2751e-05,6.3375e-07,0.54467,0.66573,4.9279e-12
966,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.9137e-06,3.1003e-07,0.54467,0.66573,4.4215e-12
966,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4772e-06,1.8859e-07,0.54467,0.66573,4.2472e-12
966,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4117e-06,1.3851e-07,0.54467,0.66573,4.178e-12
966,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7294e-06,1.0647e-07,0.54467,0.66573,4.1345e-12
966,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2124e-06,8.2204e-08,0.54467,0.66573,4.102e-12
966,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.1898e-07,5.4368e-08,0.54467,0.66573,4.0651e-12
967,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.235e-05,7.7045e-06,5.5701,46.877,0.00017405
967,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2677e-05,7.0144e-06,5.5701,46.877,0.00014626
967,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.9957e-06,6.4698e-06,5.5701,46.877,0.00012613
967,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4719e-06,6.2514e-06,5.5701,46.877,0.00011851
967,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.408e-06,6.1588e-06,5.5701,46.877,0.00011536
967,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7268e-06,6.0987e-06,5.5701,46.878,0.00011334
967,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2105e-06,6.0527e-06,5.5701,46.878,0.00011181
967,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.1804e-07,5.9995e-06,5.5701,46.878,0.00011005
968,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2283e-05,3.8642e-05,5.4121,0.37834,2.7189e-11
968,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2427e-05,2.2357e-05,5.4121,0.37834,9.2368e-12
968,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.9558e-06,1.0766e-05,5.4121,0.37834,2.2376e-12
968,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4702e-06,6.4171e-06,5.4121,0.37834,8.456e-13
968,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4068e-06,4.6236e-06,5.4121,0.37834,4.6699e-13
968,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7259e-06,3.476e-06,5.4121,0.37834,2.8453e-13
968,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2099e-06,2.6068e-06,5.4121,0.37834,1.7735e-13
968,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.1772e-07,1.6098e-06,5.4121,0.37834,8.7325e-14
969,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2356e-05,0.00014535,0.83583,0.91293,7.0069e-09
969,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2809e-05,8.3502e-05,0.83583,0.91293,2.3151e-09
969,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.8402e-06,3.9434e-05,0.83583,0.91293,5.1949e-10
969,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4666e-06,2.2885e-05,0.83583,0.91293,1.767e-10
969,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4044e-06,1.6059e-05,0.83583,0.91293,8.7913e-11
969,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7241e-06,1.169e-05,0.83583,0.91293,4.7204e-11
969,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2087e-06,8.3801e-06,0.83583,0.91293,2.4736e-11
969,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.1709e-07,4.5832e-06,0.83583,0.91293,7.8389e-12
970,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2176e-05,2.6614e-05,0.47982,0.10845,2.3116e-13
970,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2293e-05,1.5269e-05,0.47982,0.10845,7.6122e-14
970,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.8756e-06,7.1705e-06,0.47982,0.10845,1.6944e-14
970,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4631e-06,4.1257e-06,0.47982,0.10845,5.7076e-15
970,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.4019e-06,2.869e-06,0.47982,0.10845,2.8159e-15
970,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7224e-06,2.0646e-06,0.47982,0.10845,1.4992e-15
970,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2075e-06,1.4551e-06,0.47982,0.10845,7.7921e-16
970,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.1647e-07,7.5577e-07,0.47982,0.10845,2.4745e-16
971,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2304e-05,0.00034264,2.53,0.86849,2.1827e-08
971,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.254e-05,0.00024274,2.53,0.8685,1.1138e-08
971,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.9443e-06,0.00017125,2.53,0.8685,5.6764e-09
971,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4544e-06,0.00014435,2.53,0.8685,4.0946e-09
971,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.3959e-06,0.00013325,2.53,0.8685,3.517e-09
971,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.718e-06,0.00012615,2.53,0.8685,3.1704e-09
971,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2044e-06,0.00012077,2.53,0.8685,2.9199e-09
971,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.1491e-07,0.00011459,2.53,0.8685,2.6451e-09
972,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2232e-05,0.00020013,0.46913,6.0624,2.776e-05
972,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2674e-05,0.00014769,0.46913,6.0627,1.5397e-05
972,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.7104e-06,0.00010001,0.46913,6.0629,7.3969e-06
972,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4509e-06,7.8257e-05,0.46913,6.0629,4.7537e-06
972,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.3934e-06,6.839e-05,0.46913,6.063,3.758e-06
972,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7163e-06,6.1744e-05,0.46913,6.063,3.1579e-06
972,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2032e-06,5.652e-05,0.46913,6.063,2.7255e-06
972,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.1429e-07,5.0304e-05,0.46913,6.063,2.2559e-06
973,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2131e-05,2.1393e-05,1.7663,0.28168,2.8312e-13
973,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2226e-05,1.2278e-05,1.7663,0.28168,9.3279e-14
973,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.9509e-06,5.7805e-06,1.7663,0.28168,2.0762e-14
973,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4491e-06,3.3398e-06,1.7663,0.28168,6.9819e-15
973,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.3922e-06,2.3328e-06,1.7663,0.28168,3.4334e-15
973,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7154e-06,1.6883e-06,1.7663,0.28168,1.8168e-15
973,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2026e-06,1.2001e-06,1.7663,0.28168,9.3207e-16
973,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.1397e-07,6.3992e-07,1.7663,0.28168,2.7778e-16
974,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2217e-05,6.9067e-06,17.607,11.634,2.7359e-07
974,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2609e-05,6.111e-06,17.607,11.634,2.1575e-07
974,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.9644e-06,5.4837e-06,17.607,11.634,1.7509e-07
974,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4474e-06,5.2326e-06,17.607,11.634,1.6003e-07
974,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.391e-06,5.1263e-06,17.607,11.634,1.5386e-07
974,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7146e-06,5.0573e-06,17.607,11.634,1.4993e-07
974,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.202e-06,5.0046e-06,17.607,11.634,1.4696e-07
974,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.1366e-07,4.9437e-06,17.607,11.634,1.4356e-07
975,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2184e-05,1.6093e-05,0.52862,1.528,1.8068e-09
975,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2731e-05,1.1476e-05,0.52862,1.528,9.7481e-10
975,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.9612e-06,8.1704e-06,0.52862,1.528,5.3676e-10
975,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4456e-06,6.9269e-06,0.52862,1.528,4.0607e-10
975,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.3898e-06,6.4136e-06,0.52862,1.528,3.5756e-10
975,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7137e-06,6.0851e-06,0.52862,1.528,3.2818e-10
975,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2014e-06,5.8361e-06,0.52862,1.528,3.0679e-10
975,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.1335e-07,5.5505e-06,0.52862,1.528,2.8317e-10
976,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2231e-05,1.8595e-05,2.9249,7.4527,7.077e-07
976,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2726e-05,1.1829e-05,2.9249,7.4527,2.8671e-07
976,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.9388e-06,6.1436e-06,2.9249,7.4527,7.7631e-08
976,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4439e-06,3.7288e-06,2.9249,7.4527,2.8762e-08
976,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.3886e-06,2.6738e-06,2.9249,7.4527,1.4877e-08
976,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7128e-06,1.9779e-06,2.9249,7.4527,8.2015e-09
976,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2008e-06,1.4391e-06,2.9249,7.4527,4.3894e-09
976,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.1304e-07,8.0792e-07,2.9249,7.4527,1.4273e-09
977,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2232e-05,0.00014524,0.023605,0.02175,3.0002e-15
977,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2658e-05,0.00012886,0.023605,0.02175,2.3695e-15
977,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.9674e-06,0.00011689,0.023605,0.02175,1.9555e-15
977,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4422e-06,0.00011233,0.023605,0.02175,1.8082e-15
977,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.3874e-06,0.00011044,0.023605,0.02175,1.7488e-15
977,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.712e-06,0.00010923,0.023605,0.02175,1.7112e-15
977,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,1.2001e-06,0.00010831,0.023605,0.02175,1.683e-15
977,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,6.1274e-07,0.00010725,0.023605,0.02175,1.6508e-15
978,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,2.2199e-05,4.8726e-05,4.7211,8.5745,1.1201e-06
978,688.31,0.035888,0.0046328,0.0046709,16.798,0.42141,0.0062676,1.2244e-05,3.0567e-05,4.7211,8.5745,4.4116e-07
978,1422.5,0.042823,0.0022423,0.0022624,16.815,0.40664,0.0029274,5.8746e-06,1.5642e-05,4.7211,8.5745,1.1594e-07
978,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,3.4387e-06,9.4359e-06,4.7211,8.5746,4.2433e-08
978,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,2.385e-06,6.7559e-06,4.7211,8.5746,2.1881e-08
978,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,1.7102e-06,4.9999e-06,4.7211,8.5746,1.2074e-08
