2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1784,0.98166,0.36965,4.1093,0.48573,1.1559,0.092075,0.82948,1.1945,1.9677,0.77284
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1785,0.92876,1.2127,0.008719,1.5151,0.0024487,0.42857,2.7585,1.537,1.3189,0.47295
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1786,0.87184,0.71769,0.1595,0.28086,0.92981,1.5818,0.098364,2.3124,0.45316,0.20918
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1787,0.14396,1.4546,0.019028,1.0701,0.043369,0.98089,1.6253,2.1449,1.1436,1.8075
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1788,1.3926,0.48441,0.37351,3.2888,1.9602,1.9875,0.49471,0.81173,1.2809,1.0474
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1792,2.3815,0.59548,1.6331,0.41152,1.8549,0.7066,2.4945,0.95792,3.3992,1.7302
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1794,0.4973,0.20506,0.88489,0.15889,0.75003,0.33305,0.81188,0.38186,0.23236,0.019753
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1795,0.88664,0.54428,0.001308,0.086449,0.1097,0.1447,1.2753,4.0494,0.3049,1.4049
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1796,2.636,0.074001,0.50221,0.49674,0.50446,0.20212,0.2874,1.3545,0.27871,1.2982
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1797,0.20965,0.24302,1.777,0.32515,0.55894,0.89589,0.1491,1.0209,0.59183,0.73472
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1799,0.23156,0.27935,0.59709,0.26911,1.0035,2.1094,0.6134,1.2838,0.1353,1.2635
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1804,0.22182,0.23003,0.29853,2.036,1.2201,2.2132,0.62945,1.977,0.17396,0.58851
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1807,2.0742,0.97383,1.1094,0.68906,4.4265,0.32956,0.6426,3.3943,1.0833,0.76314
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1809,0.31824,0.21505,0.15615,0.0017644,0.22522,0.14499,0.15939,2.1685,0.95799,0.4107
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1810,0.21635,0.11158,4.6302,1.0784,1.4653,1.6625,2.0766,2.5458,0.78445,0.79349
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1811,0.51171,0.52072,2.8202,0.061697,0.055112,0.26854,0.89256,0.88701,0.91785,0.3805
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1812,2.3196,0.011715,0.89022,0.031595,1.8132,0.64465,0.55543,1.1396,0.31665,0.34391
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1814,2.7716,0.43953,2.7535,0.7946,0.16161,0.23578,2.5845,2.8226,0.079345,2.7262
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1815,2.1889,0.00071639,0.87361,1.9755,0.79483,0.39238,1.7394,0.28102,0.73202,1.5264
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1816,0.20591,0.87084,1.2465,0.64041,0.63843,0.63464,0.7936,1.5757,0.30914,0.24651
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1817,0.20843,0.22202,0.43896,0.67921,0.71952,0.36021,2.1692,0.5887,0.92745,0.50698
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1818,1.9212,0.3256,0.17673,1.0528,0.23263,1.6341,0.20817,0.3999,0.22627,4.1364
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1822,0.8096,0.16438,3.6662,1.3541,0.31142,1.0703,0.048448,0.905,1.2569,0.010718
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1824,1.7645,0.75214,0.76265,1.5425,0.072149,0.081054,1.1727,0.88444,0.23283,2.9041
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1825,0.054359,0.69346,0.44291,0.1,1.5946,0.39876,1.2376,1.0241,1.9761,0.25769
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1828,1.7317,0.0042183,0.21136,4.4243,0.6236,0.75199,0.062108,2.8764,1.0404,1.3082
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1830,0.23549,0.55148,0.69938,0.2384,0.90891,0.98761,0.094445,1.2441,0.41446,0.91057
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1831,2.6806,0.46326,2.0364,0.61036,0.44238,0.42183,0.36798,4.3094,0.19417,0.18118
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1832,0.03031,0.56585,0.30716,0.92214,0.037335,0.39518,0.65398,1.0439,4.3349,0.64537
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1833,0.7803,0.15531,3.108,1.5538,1.8867,0.24627,0.84477,1.1317,0.31598,1.0902
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1834,0.96632,2.0725,5.7223,0.70697,0.60273,0.2978,2.4287,5.7178,1.4595,1.0398
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1835,0.24429,0.66627,0.096372,0.6349,0.1596,0.51036,1.4092,0.8061,0.48455,0.64404
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1836,0.46371,1.4787,0.35575,2.5766,0.31658,0.34638,0.37842,1.8312,0.34866,0.30911
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1838,0.73128,0.12757,0.50201,0.17589,1.0751,2.8403,0.12156,1.1695,0.70928,0.0047654
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1839,1.0726,0.0085639,0.34835,3.3817,3.473,1.5697,1.7092,0.83347,1.0195,3.344
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1845,1.065,0.70887,3.1446,0.028031,0.27895,1.7265,0.76091,0.73978,0.38687,1.3792
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1848,0.083231,0.036118,1.4744,0.42519,3.2337,0.018936,0.94141,0.89669,0.054481,0.012404
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1850,1.708,1.6159,0.17038,1.0479,3.9268,1.4574,0.032198,1.6522,0.742,0.045499
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1852,0.58639,0.10952,0.07999,0.63093,0.83334,0.19964,1.4455,0.36892,0.011263,0.33252
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1854,0.73822,0.91072,0.7808,2.6612,1.0459,2.4967,1.0799,1.8897,4.0628,0.12482
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1857,0.099825,0.11323,0.071503,0.047883,0.69857,1.1729,0.20432,3.2933,1.376,0.8519
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1858,0.6131,0.34752,0.56084,0.56304,0.16687,1.9272,1.0245,0.82819,0.87875,0.034266
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1860,0.05723,0.15212,3.4405,0.15917,0.97364,0.57142,0.03928,1.7314,0.96309,0.68688
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1861,0.46907,1.4885,0.8354,2.4079,0.24891,0.15337,2.9775,2.2993,0.25709,0.74071
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1863,1.3677,0.20269,0.99066,0.47553,1.2232,2.1403,0.50079,1.1976,0.41203,0.56305
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1864,0.34788,0.14787,1.0926,0.46541,0.04032,0.68189,1.5276,0.94398,0.083683,0.30293
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1865,1.153,0.60808,1.0562,0.11217,1.3521,0.34584,0.83813,1.0922,0.59014,2.5017
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1871,0.14518,0.95115,0.69328,0.61498,2.1852,0.39056,0.98477,1.389,1.0372,1.0607
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1875,0.18876,0.023074,0.34285,0.64755,0.84953,0.073108,0.084529,0.37849,2.3923,1.7447
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1876,1.4466,0.22286,0.65667,0.45707,0.1746,0.012692,3.9472,0.50097,1.5562,1.0559
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1878,0.62931,0.60366,0.85847,0.20361,0.4981,2.7443,2.9364,0.80378,0.044289,1.3185
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1880,1.0192,0.88778,0.2969,0.26459,1.0237,0.26228,2.2276,2.2821,0.56067,0.37437
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1883,0.63796,0.34925,0.23423,1.1099,0.78682,0.52858,0.25892,0.64394,0.73121,1.0548
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1885,0.55749,2.0876,1.8573,0.21386,0.11345,0.46645,0.081899,2.1934,0.11044,0.3585
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1887,0.087699,0.51792,0.11888,0.12471,1.4352,1.0478,1.8388,0.74412,3.0145,0.25384
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1893,3.4604,0.18132,0.28644,1.5185,0.74878,1.4038,0.20979,1.8927,0.56938,0.35693
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1897,1.4032,0.71493,9.8553,2.2171,1.7268,3.2537,3.1262,1.1499,2.4381,1.2968
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1898,0.81311,0.20151,1.2037,4.5268,0.12274,5.4573,1.3695,3.2702,0.021483,0.83954
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1902,0.035601,0.22878,1.1549,0.57017,0.37667,0.74269,0.46764,1.3983,0.20418,0.21831
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1903,0.71214,0.19459,0.6136,0.78998,1.497,1.8176,0.070859,1.1497,1.3438,0.32584
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1905,0.048185,0.085142,1.0312,0.27982,0.41543,0.58158,0.4711,1.4703,1.646,1.4732
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1909,0.9259,1.1808,0.8671,0.068767,0.48812,1.1448,1.0156,2.3899,1.3971,0.40485
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1910,2.0654,0.11388,0.54428,3.9348,0.00041617,0.063381,0.70972,1.0584,0.24302,0.1661
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1911,1.3694,1.8965,0.036677,0.42272,0.81669,0.87211,2.8676,2.6013,1.0555,0.45603
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1913,0.63358,0.34505,0.11614,1.0132,1.295,0.76552,1.4269,1.9338,0.40313,0.027195
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1915,1.0175,0.10157,0.49793,0.86579,2.1663,0.46496,0.33513,0.65871,1.4115,0.64679
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1916,0.65141,0.45374,2.2539,0.26112,0.30864,1.6766,0.58616,1.0947,1.4638,0.15768
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1919,0.94923,0.039551,0.16586,0.56948,0.88004,0.086502,0.026956,1.0931,0.096239,0.38495
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1920,0.83668,0.63323,0.94614,2.3726,1.3061,0.86502,0.03875,0.76501,2.1144,2.1345
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1921,0.020043,0.10296,0.20939,0.10465,1.412,0.83743,4.0632,0.60833,0.46204,0.081389
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1923,0.51652,0.40878,0.27066,0.63023,1.0196,0.5404,1.9114,0.73038,0.46348,0.3347
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1924,2.656,1.856,0.68116,1.2516,0.073331,0.94232,0.89498,2.4264,0.47989,0.62894
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1925,0.75787,0.16972,0.11461,0.94857,0.11949,2.4513,0.66165,0.17121,0.45004,0.55663
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1930,0.22086,0.053641,2.6695,0.30137,0.19786,2.4819,1.149,1.6758,1.7591,2.1775
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1932,0.18677,1.0055,0.73394,0.69672,0.58678,0.63742,1.0693,1.0826,0.2243,1.0247
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1934,2.4174,0.68988,0.64168,0.35669,0.3871,0.14385,0.38637,1.4261,2.4082,0.32789
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1935,0.47697,1.3936,1.2919,3.0834,0.10323,0.33353,1.4426,2.4079,0.36688,0.12834
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1936,1.2129,0.081717,0.063634,0.67152,0.75798,2.115,0.41374,0.92907,1.8607,0.24534
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1937,4.8144,0.036947,0.36282,2.8302,0.53845,0.19438,0.82795,0.87892,0.57496,0.11716
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1938,0.85854,0.00015708,0.072642,1.0406,1.0134,0.34498,0.2885,0.11098,0.067721,4.5714
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1940,0.76921,1.1555,0.54137,0.36783,2.0043,0.79738,1.5438,1.9945,2.4708,0.855
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1942,0.54231,0.72836,0.60267,2.1008,1.556,0.94996,1.3104,1.7373,0.4747,2.0959
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1943,1.6377,0.47426,0.53207,2.0108,0.18138,0.86872,1.0325,0.57629,0.027893,2.2276
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1944,0.24712,0.50619,3.7544,0.83451,0.09185,3.3001,0.24065,1.2973,0.54229,0.41611
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1948,1.2802,0.35533,1.055,0.83888,0.85323,2.0129,1.361,0.75749,0.024176,0.31318
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1949,0.24291,0.42581,0.92834,0.29543,0.28422,0.50935,0.50889,0.81674,3.0474,0.59245
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1951,1.58,0.3715,0.0071461,0.2938,0.034523,0.79887,0.20081,1.3531,0.0053201,1.2719
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1952,0.94885,0.064529,0.1066,2.6967,0.63204,2.0054,0.36303,2.1716,1.2012,0.087169
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1953,1.5367,0.44495,0.26421,0.11122,0.87719,1.4277,1.3782,4.1841,1.1199,4.0389
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1955,2.7912,0.85385,0.3663,3.8671,1.1633,0.5586,3.3249,3.734,3.0853,2.5291
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1957,1.2864,0.38177,1.796,0.75468,0.13182,0.21944,0.79221,0.81444,0.32158,7.1876
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1958,1.142,0.95724,0.82906,4.2899,0.15517,0.066413,1.2792,1.242,0.48173,1.656
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1959,0.27855,0.45993,0.078621,0.31937,1.3198,1.3753,2.1774,0.9616,0.11996,0.18884
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1962,0.025142,0.56061,0.048199,0.15619,0.68315,1.2542,2.7802,2.2747,0.073594,1.0427
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1965,0.55446,0.13565,0.80068,0.50679,3.0368,0.54514,1.9012,0.21649,0.10292,1.7349
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1966,1.0021,0.61762,0.03014,1.1004,1.0768,0.19125,0.080906,1.1481,1.2627,0.2686
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1968,5.163,0.82171,0.57872,1.1308,0.16062,0.1837,0.94814,0.85717,1.8027,0.14707
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1970,1.6981,1.4473,0.076204,2.6082,0.10092,0.20375,0.61251,2.7028,1.0496,2.4148
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1975,2.2722,0.2531,1.8722,1.1234,1.2618,0.49861,0.14933,0.43361,1.7778,2.7871
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1977,3.668,0.12382,0.074093,0.62135,0.57069,1.2165,3.128,0.23663,1.1902,4.4184
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1978,0.89207,0.95279,1.093,0.22532,0.88912,0.50327,0.58448,3.665,1.254,0.2918
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1979,0.029163,0.10096,0.38714,0.869,1.1856,0.016278,0.47929,0.66857,2.5549,0.13937
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1980,0.1029,0.24789,0.21342,1.2719,0.32507,0.61492,2.084,0.72087,1.0164,2.5233
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1981,0.78769,0.71208,0.5677,2.5406,1.0638,0.36293,3.281,1.2866,3.2946,1.6056
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1982,0.10342,0.042341,0.21569,2.1345,0.06921,2.932,0.52452,0.56921,3.1959,2.3926
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1984,1.8913,0.69188,0.078058,0.37228,1.248,0.26123,1.8366,1.007,4.2162,0.53614
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1986,0.29079,0.30568,0.015693,0.55774,4.7293,1.0997,0.23014,0.97992,0.37913,0.45504
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1988,0.53091,0.32876,0.48603,0.2053,0.49673,0.43759,0.010209,1.0597,0.77256,0.79533
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1989,0.67944,0.11003,1.3513,2.5111,1.8811,3.6105,1.0659,0.81497,0.11549,0.70033
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1994,2.5598,0.2717,0.051362,0.51309,0.32588,0.54897,2.2821,1.3136,0.70168,3.7237
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1995,0.13944,0.23074,0.96876,0.79353,1.9746,0.67597,1.0086,0.79988,1.7401,1.1083
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1997,0.76586,0.56456,0.20726,0.2519,3.0921,0.44463,0.037795,1.0777,0.22908,0.31009
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1998,0.71398,1.18,0.58733,0.45255,3.1227,0.95157,0.61591,2.3248,1.5531,0.37591
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2000,0.82978,0.42267,0.87744,1.5871,1.1639,0.38795,2.2928,0.74229,0.68563,0.24238
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2001,1.7829,0.018684,0.36971,0.59629,0.17725,0.17187,1.5604,1.8755,0.39211,1.3358
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2004,0.5878,0.18885,1.0714,0.487,0.19145,1.3567,0.22906,0.43657,0.22723,0.033071
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2005,0.21098,0.65787,0.10569,0.73851,1.2917,0.036022,3.6021,3.2603,0.79487,0.62562
