9238,9.9599e+06
9239,1.0028e+07
9240,98054
9241,6.5904e+06
9242,9.3903e+06
9243,4032.7
9244,1.01e+07
9245,1.0111e+07
9246,1.0076e+07
9247,7.8421e+06
9248,1.0111e+07
9249,9.2071e+06
9250,9.7124e+06
9251,2.5677e+06
9252,3.2769e+05
9253,8.9702e+06
9254,29812
9255,1.011e+07
9256,9.9764e+06
9257,8.6871e+05
9258,1.0111e+07
9259,4.2967e+06
9260,1.0105e+07
9261,2.5379e+06
9262,2.4865e+05
9263,4.9146e+06
9264,2.7128e+06
9265,1.0097e+07
9266,5.6932e+05
9267,9.3466e+06
9268,1.0111e+07
9269,3.1094e+06
9270,9.8851e+06
9271,1.0107e+07
9272,1.0048e+07
9273,1.0088e+07
9274,8.0917e+06
9275,24080
9276,3.1835e+06
9277,9.0667e+06
9278,6.0563e+05
9279,1.0043e+07
9280,9.4254e+06
9281,1.0084e+07
9282,9.5069e+06
9283,8.3057e+06
9284,9.8382e+06
9285,5.9495e+06
9286,9.2441e+06
9287,6.3031e+05
9288,9.9378e+06
9289,7.8781e+05
9290,1.0108e+07
9291,1.0027e+07
9292,1.0097e+07
9293,1.0111e+07
9294,9.5795e+06
9295,8.6535e+06
9296,9.7297e+06
9297,1.0111e+07
9298,7.9613e+06
9299,9.42e+06
9300,1.0102e+07
9301,5.916e+06
9302,5.5173e+06
9303,9.4775e+06
9304,1.0531e+05
9305,9.6608e+06
9306,7.4186e+06
9307,4.5733e+06
9308,9.9517e+06
9309,1.0114e+07
9310,3.8199e+06
9311,9.7854e+06
9312,2.6499e+06
9313,4.4101e+06
9314,2.1503e+06
9315,2.8551e+06
9316,3.6199e+06
9317,5.6506e+06
9318,2.2445e+05
9319,1.0026e+07
9320,9.9148e+06
9321,2.1963e+05
9322,1.0089e+07
9323,6.1996e+06
9324,1.0111e+07
9325,9.9916e+06
9326,6870.7
9327,9.7612e+06
9328,1.0109e+07
9329,6.2285e+05
9330,2.6354e+05
9331,1.0111e+07
9332,1.0117e+07
9333,1.2969e+05
9334,1.0076e+07
9335,6.4832e+06
9336,93441
9337,1.0007e+07
9338,1.0044e+07
9339,9.2475e+06
9340,3.4407e+06
9341,8.8191e+06
9342,71982
9343,1.0111e+07
9344,80764
9345,3.4734e+05
9346,67771
9347,2.1283e+06
9348,1.0109e+07
9349,3.426e+05
9350,9.4771e+06
9351,8.5732e+06
9352,1.0111e+07
9353,9.5135e+06
9354,1.2174e+06
9355,8580.8
9356,1.3079e+06
9357,9.8466e+06
9358,55040
9359,1.1159e+05
9360,9.339e+06
9361,9.9059e+06
9362,8.0392e+06
9363,7.8345e+05
9364,1.0111e+07
9365,9.5196e+06
9366,3.4308e+06
9367,6.5366e+06
9368,7.4819e+06
9369,1.8335e+06
9370,1.0104e+07
9371,1.0053e+07
9372,6.45e+06
9373,1.0102e+07
9374,1.0099e+07
9375,74794
9376,1.0111e+07
9377,1.0095e+07
9378,5.7201e+06
9379,1.0111e+07
9380,7.9859e+06
9381,1.0109e+07
9382,2.6707e+06
9383,1.0066e+07
9384,5.7752e+05
9385,64114
9386,1.006e+07
9387,2.0858e+06
9388,1.006e+07
9389,8.7339e+06
9390,5.5518e+06
9391,1.0109e+07
9392,8.2236e+06
9393,9.0909e+06
9394,9.8041e+06
9395,8.1429e+05
9396,1.0105e+07
9397,1.0107e+07
9398,5.7831e+06
9399,1.0039e+07
9400,1.4677e+06
9401,1.001e+07
9402,1.0111e+07
9403,1.0115e+07
9404,2.1417e+05
9405,9.2589e+06
9406,9.4951e+06
9407,3.2746e+06
9408,1.0481e+06
9409,1.0108e+07
9410,1.9897e+05
9411,1.0016e+07
9412,9.6715e+06
9413,1.0102e+07
9414,8.3942e+06
9415,1.0055e+07
9416,9.3877e+06
9417,9.8679e+06
9418,1.0045e+07
9419,1.0111e+07
9420,1.0109e+07
9421,1.0111e+07
9422,7512.4
9423,1.0105e+07
9424,1.011e+07
9425,1.0057e+07
9426,7.8138e+06
9427,5.5774e+06
9428,9.6428e+06
9429,2.1935e+05
9430,1.0083e+07
9431,7.7552e+06
9432,1.0117e+07
9433,6.6256e+05
9434,2.9212e+05
9435,1.0111e+07
9436,2.8196e+06
9437,1.0402e+06
9438,9.5015e+06
9439,1.0027e+07
9440,7.1343e+06
9441,1.0111e+07
9442,1.0108e+07
9443,9.8991e+06
9444,9.8144e+06
9445,9.3898e+06
9446,6.9646e+05
9447,1.0101e+07
9448,4.204e+06
9449,3.1202e+06
9450,1.0117e+07
9451,1.0105e+07
9452,9.8876e+06
9453,8.9242e+05
9454,5.9953e+05
9455,9.1489e+06
9456,1.3574e+06
9457,1.0111e+07
9458,1.0111e+07
9459,1.0111e+07
9460,1.0111e+07
9461,9.1749e+06
9462,1.0107e+07
9463,1.4032e+06
9464,6.1091e+06
9465,9.8126e+06
9466,1.0046e+07
9467,1.0086e+07
9468,5.3074e+06
9469,7.0675e+06
9470,1.0094e+07
9471,1.0075e+07
9472,1.0104e+07
9473,9.5374e+06
9474,9.5241e+06
9475,1.0114e+07
9476,9.9518e+06
9477,3.8822e+06
9478,8.4499e+06
9479,1.0107e+07
9480,1.0039e+07
9481,1.0111e+07
9482,1.0104e+07
9483,1.0111e+07
9484,1.0109e+07
9485,7.1978e+05
9486,1.5081e+06
9487,9.8595e+06
9488,2.5523e+06
9489,1.0115e+07
9490,2.2757e+06
9491,8.6394e+06
9492,1.0045e+07
9493,1.0108e+07
9494,1.0059e+07
9495,1.0111e+07
9496,1.0066e+07
9497,1.0003e+07
9498,9.9134e+06
9499,3.3864e+06
9500,6.1811e+06
9501,3.5887e+06
9502,9.8966e+06
9503,16920
9504,1.0109e+07
9505,9.4313e+06
9506,3.5414e+06
9507,25075
9508,4.7622e+06
9509,1.01e+07
9510,10648
9511,1.0102e+07
9512,1.0111e+07
9513,1.0111e+07
9514,1.672e+06
9515,1.0111e+07
9516,1.011e+07
9517,1.0098e+07
9518,6.0577e+06
9519,4.3031e+06
9520,1.0095e+07
9521,1.7256e+06
9522,1.0116e+07
9523,1.0077e+07
9524,1.0445e+06
9525,6.7442e+06
9526,1.0111e+07
9527,1.011e+07
9528,1.0116e+07
9529,1.0106e+07
9530,1.0011e+07
9531,5.0503e+06
9532,1.0111e+07
9533,6.1578e+06
9534,1.0075e+07
9535,9.0022e+06
9536,9.9204e+06
9537,75289
9538,5.2483e+06
9539,1.3025e+06
9540,1.0084e+07
9541,1.0115e+07
9542,5.7084e+06
9543,1.0111e+07
9544,1.0015e+07
9545,9.6421e+06
9546,9.3239e+06
9547,9.6939e+06
9548,1.0111e+07
9549,1.0111e+07
9550,1.0005e+07
9551,1.0099e+07
9552,1.0017e+07
9553,9.1837e+05
9554,92309
9555,5.9101e+06
9556,1.2168e+05
9557,1.0114e+07
9558,8.2881e+06
9559,6.6476e+06
9560,1.011e+07
9561,9.9361e+06
9562,9.4914e+06
9563,9.2744e+06
9564,1.0117e+07
9565,1.0093e+07
9566,6.2779e+06
9567,7.2445e+05
9568,9.2388e+06
9569,9.7075e+06
9570,1.0111e+07
9571,1.0111e+07
9572,9.5598e+06
9573,2.0739e+06
9574,1.0098e+07
9575,3.1904e+05
9576,1.0107e+07
9577,3.2816e+06
9578,1.0108e+07
9579,1.0004e+07
9580,1.4355e+06
9581,3.1885e+05
9582,4.6851e+06
9583,1.0094e+07
9584,1.0066e+07
9585,1.0111e+07
9586,1.0111e+07
9587,1.2304e+06
9588,1.0111e+07
9589,47685
9590,3.5575e+06
9591,9.5619e+06
9592,7.2655e+05
9593,1.0101e+07
9594,6.8938e+06
9595,6.7254e+06
9596,1.364e+05
9597,1.0109e+07
9598,9.04e+06
9599,9.741e+06
9600,1.0085e+07
9601,8.0235e+06
9602,1.0085e+07
9603,1.0079e+07
9604,1.0111e+07
9605,6.0972e+06
9606,8.2016e+05
9607,7.3457e+06
9608,1.0092e+07
9609,1.0106e+07
9610,8.7852e+06
9611,1.0045e+07
9612,9.983e+06
9613,1.0012e+07
9614,7.891e+06
9615,9.4009e+06
9616,8.4283e+06
9617,1.011e+07
9618,1.0052e+07
9619,1.0103e+07
9620,9.5142e+06
9621,1.0113e+07
9622,1.011e+07
9623,3425.1
9624,9.9363e+06
9625,7.413e+05
9626,1.011e+07
9627,2.4666e+06
9628,1.0092e+07
9629,8.8795e+06
9630,3.1018e+06
9631,4.079e+06
9632,1.0117e+07
9633,1.0111e+07
9634,1.0116e+07
9635,1.0024e+07
9636,4.9702e+06
9637,9.696e+06
9638,1.0111e+07
9639,1.0111e+07
9640,1.0062e+07
9641,1.3292e+05
9642,1.0114e+07
9643,1.0115e+07
9644,7.3581e+06
9645,98344
9646,1.0094e+07
9647,1.0094e+07
9648,1.0111e+07
9649,8732.3
9650,1.011e+07
9651,9.7486e+06
9652,1.0106e+07
9653,1.0108e+07
9654,5.8358e+06
9655,1.6297e+06
9656,5.1272e+05
9657,1.0117e+07
9658,1.011e+07
9659,1.0107e+07
9660,91760
9661,1.0111e+07
9662,3.953e+05
9663,6.5579e+06
9664,9.2397e+06
9665,1.113e+05
9666,4.0102e+06
9667,1.0111e+07
9668,1.0086e+07
9669,1.0111e+07
9670,3.3036e+06
9671,1.0096e+07
9672,1.0111e+07
9673,9.8688e+05
9674,6.0148e+06
9675,1.0104e+07
9676,8.2269e+06
9677,1.0111e+07
9678,1.0111e+07
9679,1.0021e+07
9680,4.7966e+06
9681,3.4677e+06
9682,9.3907e+06
9683,9.9898e+06
9684,1.0067e+07
9685,1.0109e+07
9686,6.8268e+05
9687,6.5098e+06
9688,39181
9689,1.0087e+07
9690,9.7934e+06
9691,1.0071e+07
9692,5.9283e+06
9693,1.0111e+07
9694,1.011e+07
9695,3.0705e+06
9696,5.3276e+06
9697,9.8413e+06
9698,2.256e+06
9699,1.0085e+07
9700,1.0111e+07
9701,1.0117e+07
9702,6.1656e+06
9703,2.8722e+05
9704,9.9477e+06
9705,2.6376e+06
9706,9.4726e+06
9707,9.3469e+06
9708,1.0111e+07
9709,9.06e+06
9710,2.8561e+06
9711,7.5831e+06
9712,4.0146e+06
9713,9.2464e+06
9714,6.7923e+06
9715,5.8134e+05
9716,3.2801e+06
9717,1.0085e+07
9718,1.011e+07
9719,1.3661e+05
9720,7.7635e+06
9721,1.0011e+07
9722,1.0105e+07
9723,9.9522e+06
9724,9.898e+06
9725,1.8061e+06
9726,5.8151e+06
9727,1.0107e+07
9728,1.0102e+07
9729,1.0115e+07
9730,8.9245e+06
9731,1.0026e+07
9732,1.0111e+07
9733,5.1896e+06
9734,2.52e+06
9735,1.0111e+07
9736,8.0016e+06
9737,1.0062e+07
9738,1.0111e+07
9739,1.0085e+07
9740,2.8567e+05
9741,1.0111e+07
9742,1.0058e+05
9743,9.0318e+05
9744,1.7326e+06
9745,8.1629e+06
9746,1.0075e+07
9747,7.4156e+06
9748,4.8249e+06
9749,3.3556e+06
9750,2.787e+05
9751,1.0103e+07
9752,1.0112e+07
9753,1.0108e+07
9754,9.9159e+06
9755,2.2035e+06
9756,9.3564e+06
9757,8.284e+06
9758,9.914e+06
9759,9.2333e+06
9760,9.8799e+06
9761,1.0111e+07
9762,9.6879e+06
9763,1.01e+07
9764,1.4451e+06
9765,1.0111e+07
9766,1.0111e+07
9767,1.0111e+07
9768,75199
9769,9.2544e+06
9770,8.7937e+06
9771,1.0108e+07
9772,2.0586e+06
9773,9.9384e+06
9774,1.4096e+05
9775,9.7436e+06
9776,7.2746e+05
9777,9.3829e+06
9778,1.0024e+07
9779,2.6053e+06
9780,7.8023e+06
9781,1.011e+07
9782,1.0111e+07
9783,1.0106e+07
9784,1.0111e+07
9785,4.7354e+06
9786,1.0012e+07
9787,1.4009e+06
9788,1.0111e+07
9789,6.6135e+06
9790,1.0111e+07
9791,9.0541e+06
9792,1.0106e+07
9793,6.9878e+06
9794,1.538e+06
9795,9.6541e+06
9796,9.1935e+06
9797,4.8091e+06
9798,1.01e+07
9799,1.003e+07
9800,9.9451e+06
9801,9.8799e+06
9802,8.8029e+06
9803,1.0106e+07
9804,1.0004e+07
9805,5.9729e+06
9806,91448
9807,1.011e+07
9808,1.0105e+07
9809,3.5538e+06
9810,4.3519e+06
9811,9.8992e+06
9812,1.0111e+07
9813,6.7338e+06
9814,1.0109e+07
9815,1.0111e+07
9816,1.0068e+07
9817,4.4133e+06
9818,1.0111e+07
9819,1.011e+07
9820,5.0734e+06
9821,7.4727e+06
9822,5.3931e+06
9823,9.5748e+06
9824,1.0005e+07
9825,1.0111e+07
9826,7.9216e+06
9827,1.0103e+07
9828,6.2854e+05
9829,4.0738e+06
9830,1.0098e+07
9831,2.9185e+06
9832,4.3403e+06
9833,8.2205e+06
9834,8.7556e+06
9835,3.9464e+06
9836,9.8106e+06
9837,2.565e+06
9838,1.0072e+07
9839,9.8605e+06
9840,1.0047e+07
9841,9.9205e+06
9842,9.931e+06
9843,1.0103e+07
9844,6.0067e+06
9845,9.7996e+06
9846,1.0048e+07
9847,9.4271e+06
9848,8.8644e+06
9849,1.008e+07
9850,1.6193e+06
9851,8.1111e+06
9852,1.1363e+06
9853,3.992e+05
9854,6.7459e+06
9855,8.9372e+06
9856,9.2627e+06
9857,1.0111e+07
9858,8.4898e+06
9859,8.8802e+06
9860,1.0097e+07
9861,1.011e+07
9862,4.9281e+05
9863,9.8828e+06
9864,9.9081e+06
9865,1.0018e+07
9866,1.0114e+07
9867,1.0108e+07
9868,5.4808e+06
9869,1.0103e+07
9870,1.0111e+07
9871,1.0108e+07
9872,5.8139e+06
9873,7.1533e+06
9874,1.0076e+07
9875,9.6019e+06
9876,1.1226e+06
9877,1.0111e+07
9878,5.5055e+06
9879,1.0111e+07
9880,1.0108e+07
9881,9.567e+06
9882,1.005e+07
9883,7.3153e+06
9884,1.0113e+07
9885,1.01e+07
9886,1.0106e+07
9887,2.7908e+06
9888,1.0111e+07
9889,8.733e+06
9890,9.4804e+06
9891,9.8365e+06
9892,1.0113e+07
9893,1.0111e+07
9894,7.5032e+06
9895,3.7831e+06
9896,1.0016e+07
9897,3.7172e+06
9898,1.0112e+07
9899,87423
9900,1.7414e+06
9901,1.011e+07
9902,5.1099e+05
9903,2.7104e+06
9904,1.9139e+06
9905,1.0024e+07
9906,9.7042e+06
9907,3.3666e+06
9908,3.4511e+06
9909,1.4898e+06
9910,6.2243e+05
9911,8.7121e+06
9912,9.8362e+06
9913,7.6684e+06
9914,1.0108e+07
9915,1.01e+07
9916,1.0086e+07
9917,1.0104e+07
9918,1.0071e+07
9919,7.8109e+06
9920,2.1959e+05
9921,1.0111e+07
9922,2.5148e+05
9923,1.0041e+07
9924,2.2632e+06
9925,1.9462e+06
9926,1.0096e+07
9927,1.0111e+07
9928,1.0111e+07
9929,3.4342e+06
9930,9.9007e+06
9931,1.0032e+07
9932,7.3196e+06
9933,1.006e+07
9934,9.7699e+06
9935,43620
9936,20390
9937,8.1419e+06
9938,1.0105e+07
9939,7.0151e+06
9940,1.0107e+07
9941,6.0352e+06
9942,3.6386e+05
9943,1.0117e+07
9944,3.2062e+05
9945,2.8628e+06
9946,3.9275e+05
9947,7.956e+06
9948,1.011e+07
9949,1.367e+06
9950,1.0117e+07
9951,1.0109e+07
9952,9.7509e+06
9953,3.2389e+05
9954,1.0111e+07
9955,9.1894e+06
9956,5.925e+06
9957,1.0109e+07
9958,1.0064e+07
9959,1.011e+07
9960,1.0107e+07
9961,1.3047e+05
9962,59990
9963,1.0111e+07
9964,84613
9965,1.0063e+07
9966,6.9411e+06
9967,37596
9968,1.0064e+07
9969,9.0278e+06
9970,9.9684e+06
9971,1.0109e+07
9972,3.7686e+06
9973,9.4971e+06
9974,4.4751e+05
9975,9.9039e+06
9976,24799
9977,9.9772e+06
9978,8.4271e+06
9979,1.0111e+07
9980,8.5833e+05
9981,1.01e+07
9982,1.0111e+07
9983,8.4113e+06
9984,7.9931e+06
9985,1.0086e+07
9986,9.6637e+06
9987,1.0053e+07
9988,9.8999e+06
9989,5.5504e+06
9990,1.0117e+07
9991,86714
9992,1.0111e+07
9993,1.001e+07
9994,1.0029e+07
9995,6.8164e+06
9996,1.0095e+07
9997,9.65e+06
9998,1.0111e+07
9999,2.1409e+06
10000,9.9203e+06
